lat,long
-71.82447573965314,93.04595430084566
-76.93099209764364,30.193369704813392
-27.150776106878475,57.28632154658814
-42.5947828663153,-18.902185336454068
-2.458150786096226,47.84518680980199
54.558896285175024,141.32102731601373
64.33864201905979,132.31977535730692
-19.99477637769688,157.06902681355245
-39.22431917358705,-140.72846371352844
21.06368693393327,-53.346778794912794
-21.262168059742763,-103.08473719892461
-60.35553789761285,-102.69498969601965
-86.5230105854784,-143.4011475470245
68.23732416729348,-102.7201168498631
43.94331786546718,-167.06003342522942
-57.656200685979876,-109.03103093022955
27.158617141191357,-83.07640205814917
-21.006807753118864,64.5240782877245
38.128760732366715,-35.21031240021051
62.52859744164425,-94.22573951374399
-64.02490719408009,103.18075414147597
66.01447128707264,67.79348432184486
9.467196764622372,-100.00015018752114
2.3029200461065784,-51.07873420049552
-81.65200741100894,166.65831636126376
74.01575351066649,-105.73756305909473
-68.223091179426,-169.792079833543
-47.89927593648223,-90.02112520007437
34.025608697620854,41.24842354360399
84.91239320909634,-109.56668479591318
-29.389088994680613,-110.01959361685864
47.00015275715214,-160.2057240473847
-64.39591927145776,114.5039818737855
44.874082736687114,174.34461953501574
21.81575069763528,43.5201281814233
52.9774785692787,147.76492152119846
13.729658227087327,83.39697958932658
-33.96336396494314,45.4833046422566
77.25811171285233,-167.96498902369044
-76.83064168977273,113.60917155206903
75.24647594236603,-173.24229501012877
42.53090826789057,-41.67945826316517
56.000875118481616,-105.26995947391352
7.375046355476627,-92.14807856699059
9.364147513500882,160.93460223353298
0.942306967082132,-80.43474498709826
-65.5616437707832,-179.4158666057993
-0.09067719727305246,-116.40810886218156
-85.94880887648122,147.1030201078908
65.7195099935117,164.29636195659748
-73.90967954790239,-89.43904074177532
-87.20177176411865,30.060011983789963
-15.067523800380457,74.5377629922136
-31.346596347130998,-148.05195896096168
-13.452980282204209,-80.67913229654289
-18.959419440782824,95.32586677201488
-70.22264439976428,154.26778948730896
-44.209024322340035,-71.22631550213049
33.74689278588717,-147.6875587723473
-18.458700311308547,94.98277099641871
-45.86178747471378,-107.85777475218944
42.2300288642071,-14.875774581714694
25.72809872150765,76.46781073021947
-55.80254498482381,-21.67923959768231
3.3390112420325835,115.90854857257733
12.63125755776953,75.60242285810037
83.4732712487426,121.04393526068861
-0.1321691858420877,-166.32115439043932
13.92918693283464,-46.331053387915404
-63.2476555204923,-69.96709598744452
-54.44682002217449,126.81378910213942
-7.362744775893432,67.3988994746041
51.56755094564775,7.674530787994058
7.633671011104269,146.5874370830748
50.347961302311944,57.93367444451164
49.518184021717474,-161.16211102402855
-20.62904192143904,27.528309898478938
11.595872065587969,-143.12876290265598
29.688654364071155,21.494944230661076
-38.75574222292765,6.727073961507813
27.139865741109674,33.16880127193306
70.64926579865957,-138.48386872679077
-13.123298121444492,-88.65103270969135
-50.76681407122402,27.13445716532405
65.60457171172496,73.24327551600368
-48.31228137545517,165.2871912209228
74.5554150818545,-94.31363842993295
-76.75763016222311,19.03184223635344
60.45425373370807,-50.09118015116394
14.252530577366926,16.07256045852452
-88.06969138262801,86.96450731654608
60.96335885104284,-23.79032509373306
-82.39151261197983,-110.76513657210201
77.93750318367469,-156.92124148749554
54.7478415577894,-41.248398089155955
88.05423870085747,-34.873053715777104
25.938367782839023,-133.58532383794062
-40.55789386254873,-91.91771374962865
-56.869941011052596,37.7174527206615
-67.40771691498843,-3.56122170234039
-75.02774182926272,-40.759864868489814
-60.56702864406353,167.65251277429098
2.047621192687373,80.86337199228848
-5.651723621241018,-80.22766922123012
8.489617026879131,114.38406592094753
-5.38940017282917,49.48829848167324
60.66071269358281,133.05243275551527
71.99366011980331,59.85630113528259
-14.219942693423548,-27.04950392771042
-68.9027766845375,-56.37214160261816
-21.201512168607763,77.7287100010289
-26.001845300825913,-75.87587062529933
28.8429067172964,-137.16866570046398
82.11913922354034,116.74062024246456
-70.5840693070281,176.1834544853454
55.483631208413016,-37.28677406054564
34.19379098406729,-130.8737107240549
8.052810936662567,-179.6555469871048
24.308976560714044,59.52588891177703
43.27073902285892,145.3436567950066
31.637730387027702,3.743108968100529
23.827602178609055,94.15952436052203
66.25324411931624,-11.514625779364309
-80.76890132444595,-17.873123961113407
61.97055213790739,-115.46041246913929
-84.82807431652904,-102.14382127945906
29.100604235080468,35.52878702297852
-45.13873596761781,-25.722669345836124
1.7599440350798545,-87.66907575392669
12.257753806124086,46.67504585205137
43.20590717157367,-11.559468616564885
-1.5936722235976504,176.5457435308145
6.1452427282942494,-53.08293434371339
-31.559664738356936,-79.89214837338875
-20.253303451321443,-120.6649652616517
70.85854256578696,-1.5643018982951276
-73.71200580616691,-161.1080122389234
4.161611729961848,140.94929176381675
-25.504328657623006,179.24114534386706
33.14491041598818,178.03986032516235
34.33738071561005,-1.0462640042325688
8.295764708847912,-65.858371765478
23.916058614050456,-160.98323286909252
-0.14574121070208435,52.63968336081183
11.401470047330548,-21.71595186925211
14.796793845152607,77.37539919239077
17.654033869077423,42.01868787528798
-59.20340689224955,146.36905918836908
3.4238998982743425,-130.39119250283585
42.89720813902741,166.1763518363698
63.45202525975938,39.1674509261791
80.4356657265279,-58.566001695481305
-60.1177769341604,-116.76747563559474
-3.224725048344908,-127.1831866006659
5.890974751547873,107.64170044323481
-7.439407331004034,88.2600078066564
-34.42562158008351,-156.38706960809546
-1.0665556074659293,-143.54835568351058
79.49811719960056,-79.10814703644964
-58.73311616080739,58.074429309621905
-26.516471459190136,-124.83083006085269
-55.2100916571388,-129.89588835944525
21.651552976158456,-46.59270572528021
19.389494392144385,-62.22015506045794
59.74379325789843,66.48943634264617
36.36436325200694,26.131280463417426
7.963057891876701,69.57419018597767
-50.98261369326019,170.4685516897169
16.801717543804045,-139.0431708816467
7.272464916932364,-104.79931946269105
-39.12731993883714,-14.02787735372101
5.565948807702014,19.41188926271704
23.64829748614656,-83.91393976605795
1.04398661884494,42.78826513019868
-71.7990514922615,-145.65791643735824
81.53302407708082,103.97838405586401
61.77320386986045,-80.71446658236279
-2.700195037259064,-9.79209560775007
-89.60393721606327,-120.09663779377479
-44.88477571518165,50.37635951289562
-16.55128204264797,179.5151043601208
27.277462319627446,-101.99213348727126
79.99436051542372,-155.81305820392822
-44.64558673611085,-10.208550544174216
-23.4718535482576,-78.07457579110392
1.4473158179505816,72.82681894812731
57.07382624703118,59.0283519463633
48.15420489148653,-50.78117793688972
56.964523873843575,11.434094140785504
-33.73461974104348,144.97948559758504
49.678566152486354,-37.24693310376381
28.42456547765157,170.46602618076497
-66.99603104485658,71.94357275898534
6.235190286417449,11.683633563525689
0.43464512324003124,-9.851011194913951
54.362604623429775,-23.30364213128081
51.924064942488315,-175.55933397618034
48.062252088806844,-70.61398877715357
79.4339326839445,145.94689793148643
3.2910239068312137,105.40879068396026
63.58743123214225,-19.60177321076361
59.06475663396384,12.100757084384867
32.25393065520272,-51.50585285111438
-71.75448262574247,-165.80439826871145
50.2864781005604,-47.08616434223231
39.801260092949576,168.98195236363824
-9.682383554871606,-71.21237691725267
64.50104653925649,-27.238118035455074
74.53034904141543,5.956804793048775
38.19202110510264,61.06689120483452
-62.8241397507407,-140.12971243630375
72.66076762499196,137.60504320644947
47.375850776531394,-32.155218539476806
-65.23681554908092,-6.096562341921867
-13.11543495916088,-119.53974444538817
-23.75188319541357,48.09641790263191
-1.5140512767963514,-74.91243984768803
10.924633213535444,-57.331793886719325
-65.35935860306786,-85.89978646057182
63.64660184436792,36.89493904604649
30.394829888146177,37.635763971560294
-28.277330382818796,-34.316454160942044
-20.732378020927186,-168.45179544994835
84.82274629316441,139.45912732926558
67.60591393456471,-122.77625616816968
-48.28196282447304,19.36216308016367
63.29477651319246,-176.7039257375166
7.015416593571757,86.94073936635681
81.13656018554619,-146.18730208329671
76.80352886571092,116.89746022064332
-80.9857585156281,20.59176640922209
-82.60687578588882,60.04944308010735
-50.68579683430505,143.94662072806125
-35.294646721293304,49.29901868872895
68.71900681178846,112.06417487288405
13.77982235117534,40.78681626446104
42.82719024379702,5.078253493953611
13.739829865520207,-14.757260945252
-70.81442030037834,110.50565915283835
72.01714485532904,119.7010686590989
-86.74981492923959,34.24944349833669
-49.745226500743634,84.34106303162207
20.980396617913,80.87142530068917
26.290563630998278,93.56092136063245
-75.15876715610408,85.63739552020257
83.76732845940904,114.77357558896546
-27.779674000946883,-108.42030668635324
85.0192701022024,34.13297717445357
29.86430577240526,18.436539655911275
-76.74816897292422,-64.19256925543215
-48.8348961725599,88.26281652456606
-38.010682397569425,-111.73353170566187
-80.33829337282698,-111.4248077688647
83.96276712236298,141.9825980147309
16.97717199553668,105.67286941028101
-89.76026407705693,-89.81318960150483
-13.074253634946686,20.288785557577114
-8.319190188748706,-114.60797848786227
8.171852524564798,139.76858193920975
37.74600550762369,167.19659596394928
-46.79567544273041,134.7139792301366
67.98173167651115,50.53198601421741
83.44242696392666,-97.1306799252566
4.939330019944947,-46.07965496327094
12.435070200836634,-177.1605039570077
-26.80691729267197,60.3816008149592
-89.00857638987661,-58.42390171697329
-62.80132777295003,33.94492176400513
16.97831428728631,-129.88604817398064
-13.591549817638281,98.85314287103233
58.93380810356419,-152.46728338169618
70.03274478774694,98.65706111029613
-42.217822037231535,172.24977748367684
-13.343949489571685,-164.9379406803495
-77.31862578353307,107.99928933371922
48.750738108586205,21.983272130169723
-52.35247873265788,-86.59369938495273
23.546871722349266,49.62544450393733
21.134876563462413,134.38413591587226
-2.1870271007906155,-69.54999177477917
-37.06798751887146,-32.260759621674566
-61.15776107571856,133.78164301503352
-55.689443606991325,119.84365341540195
85.6246062053647,158.41357776447427
88.96173556120888,-14.57938523690953
69.75480615009306,-120.9818274467689
22.811262265610466,98.03045906556082
-63.008162044076165,-75.21535931227284
-45.73526289300796,8.222060958684523
15.46592898690723,-97.29194444156975
-55.72083638364879,31.950920192698987
33.89348689709068,-158.2085008495343
-41.63461810885731,53.28884388076682
8.030391890697246,-17.347637961020638
-34.3205177505184,-110.50917123262319
-76.10482504911774,128.04807065167273
-24.56319924627526,151.35896014494023
-39.40288187366709,54.39980895047108
33.98302697822031,52.61926255970809
-58.963693817480035,81.8751874116021
78.97336220046193,137.75811387875785
13.014043082095682,65.36029954824
50.69083976206673,31.306057436778815
28.364060774774998,-44.19946414223264
-70.27822161236016,58.85977777717633
-29.63384983446013,-124.16153996314429
-61.92569568206708,83.32797883673328
42.71953122198116,-11.456293814823738
10.592424057646141,-51.49232141002321
-6.2172917144233395,32.30444450049913
-19.09240140931584,36.016340440267044
44.21986585093387,-128.92457391759513
9.388480295471652,139.68921460465026
63.62442371650366,-9.079702955202606
-62.615931074610884,-7.589823481462815
-40.45533074009601,158.33763615901222
-9.623748481730885,-129.3165488242021
-45.390745351265124,118.4639957391621
-59.692304242510474,-162.14266817949581
52.244906459164326,-34.65450729567115
-61.60555952277248,104.79352687108991
4.459629487831478,72.70134891796769
50.3908474874012,-13.392300709484601
-7.291514561659682,147.40253514779067
-33.46088874112853,-116.60261174674363
24.550651913543504,-63.62140556157844
44.27268305612694,-96.90532048870689
87.20037949018067,14.124391274255686
36.42982953933257,45.80459553622504
31.73998952539742,101.65049411362753
3.9607802603679403,161.52601990785826
-28.64127655536607,-46.42562184118876
17.98461594905436,107.73580802630784
29.76096588578301,-0.7890098370850751
-45.99266975961315,114.75706283973255
-18.064860597343966,16.49826243936093
-89.53858889718788,141.23683402085993
-82.61460974089499,-153.94308212714807
41.231425520020935,19.12718212928658
-9.793243506188801,60.074405536653956
46.320929347713985,175.61169926537372
85.58734208882021,-84.1880405328911
-11.865086515202819,-22.626416457095672
39.20424680616685,-108.33432198247321
-62.560543717569004,-85.7798088794764
22.196640080012614,139.6081601221183
-72.23526224693977,163.39377130676263
-27.492480194452888,-81.43078563219747
-78.08522319460815,-29.467640696482704
-4.4357567172718575,-129.74719166327625
-75.87586749525335,-111.88346077377186
-7.231589695572367,-177.26961167688827
-68.74263527390778,-125.51832061078696
6.323830457525247,-112.17755199546889
82.52843082584084,-10.895916696854812
68.249227398268,4.564727138214977
26.672877036257987,119.25302660013352
40.46214430781646,148.73065864045236
33.05052509368595,-134.74871132553565
-18.929405890146114,-23.76857305602519
66.12097153606615,-95.0355504106338
-81.06060843795282,170.91064317810253
-86.66870471547807,-134.70479734208558
32.54188075584344,8.886685590382513
-43.60148114175413,-161.41677007833366
-63.620095163694685,114.10823159410745
76.46027483595492,-115.15081823403958
-54.93199449408028,176.97463828522046
15.454363948121326,88.60443712560999
-75.9822663756385,-147.14780352274514
47.61957913949479,-16.22498375466583
-52.08724103901927,88.72519997889015
-54.5851047689537,175.96233792243578
53.90085828323717,177.23802437721588
58.9419419100941,-16.06482338108779
